<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CID.US,D,20151217,000000,26.388,26.388,26.388,26.388,242,0
CID.US,D,20151218,000000,26.122,26.122,25.988,26.036,2209,0
CID.US,D,20151221,000000,26.276,26.276,26.036,26.053,1101,0
CID.US,D,20151222,000000,26.192,26.308,26.192,26.283,5033,0
CID.US,D,20151223,000000,26.602,26.69,26.602,26.69,1958,0
CID.US,D,20151228,000000,26.539,26.639,26.531,26.63,884,0
CID.US,D,20151229,000000,26.922,26.964,26.922,26.964,73350,0
CID.US,D,20151230,000000,26.989,26.989,26.764,26.805,88737,0
CID.US,D,20151231,000000,26.469,26.587,26.456,26.456,9325,0
CID.US,D,20160104,000000,25.938,26.004,25.938,26.004,995,0
