<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSS.US,D,20190610,000000,22.524,22.524,22.486,22.486,3289,0
IUSS.US,D,20190613,000000,22.524,22.588,22.524,22.588,1087,0
IUSS.US,D,20190618,000000,22.671,22.671,22.671,22.671,100,0
IUSS.US,D,20190624,000000,22.632,22.671,22.632,22.641,884,0
IUSS.US,D,20190701,000000,23.22,23.23,23.044,23.122,7075,0
IUSS.US,D,20190702,000000,23.044,23.24,22.947,22.947,7212,0
IUSS.US,D,20190705,000000,22.985,22.985,22.985,22.985,995324,0
IUSS.US,D,20190708,000000,23.181,23.181,22.976,22.985,6770,0
IUSS.US,D,20190709,000000,22.868,23.034,22.868,23.034,3190,0
IUSS.US,D,20190710,000000,22.937,23.039,22.937,22.985,2011,0
IUSS.US,D,20190711,000000,22.839,22.946,22.839,22.839,1042,0
IUSS.US,D,20190712,000000,23.072,23.122,23.072,23.122,1365,0
IUSS.US,D,20190715,000000,23.024,23.082,23,23.062,1882,0
IUSS.US,D,20190716,000000,23.1,23.21,23.1,23.132,2231,0
IUSS.US,D,20190717,000000,23.044,23.044,22.951,22.951,1715,0
IUSS.US,D,20190718,000000,22.829,22.868,22.82,22.858,1246,0
IUSS.US,D,20190719,000000,22.962,22.985,22.962,22.985,971,0
IUSS.US,D,20190722,000000,22.876,22.882,22.81,22.81,1315,0
